date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-09-25,293,263.7,264,0,264,8612,118856,31625318.6
2023-09-26,276.5,258,275,264,11,4723,63032,16871595.2
2023-09-27,301.5,274,293,275,18,2913,37432,10831769.9
2023-10-01,290,263.8,266,293,-27,2293,68013,18419323
2023-10-02,280,252,275,266,9,2037,42692,11075939.7
2023-10-03,270.8,250.3,262,275,-13,1416,29670,7830033.8
2023-10-04,268,257.1,261.1,262,-0.8999999999999773,1361,27206,7113099.3
2023-10-05,270,255,258,261.1,-3.1000000000000227,1269,21735,5670646.5
2023-10-08,271.9,252.1,263,258,5,1381,37222,9698184.6
2023-10-09,285.6,258.1,273,263,10,1804,62477,17141655.1
2023-10-10,290,271,289,273,16,1660,57377,16014874.7
2023-10-11,300,282.3,293.1,289,4.100000000000023,1702,57844,16850292.7
2023-10-12,298.9,279,290,293.1,-3.1000000000000227,1619,53633,15260363
2023-10-16,284.2,268.7,269.3,290,-20.69999999999999,1118,23129,6335064.8
2023-10-17,279.9,264,266.6,269.3,-2.6999999999999886,712,33009,8925633.8
2023-10-18,279.9,263.3,274.9,266.6,8.299999999999955,524,24107,6587397
2023-10-19,277.4,263.8,271,274.9,-3.8999999999999773,314,13606,3657363.9
2023-10-29,284.2,262,265,271,-6,695,22960,6238683.5
2023-10-30,291.5,261.2,271,265,6,589,11504,3096246.2
2023-10-31,276.4,261,268,271,-3,418,7290,1923418
2023-11-01,289.8,256.1,262.7,268,-5.300000000000011,421,11781,3081113
2023-11-02,260.2,252.5,257,262.7,-5.699999999999989,445,17844,4566926.5
2023-11-05,254,247.4,249.5,257,-7.5,397,17341,4347556.6
2023-11-06,258,245.3,254,249.5,4.5,447,9902,2500666
2023-11-07,259,242,249.8,254,-4.199999999999989,451,30672,7597080.1
2023-11-08,250,241.1,247,249.8,-2.8000000000000114,345,23653,5785213
2023-11-09,246,238.2,240,247,-7,277,17589,4235482
2023-11-20,244.8,231,236.9,240,-3.0999999999999943,473,13931,3291010.5
2023-11-21,232.2,221.1,225,236.9,-11.900000000000006,368,16216,3635758.2
2023-11-22,229.5,217.1,223,225,-2,371,12540,2799558
2023-11-23,236.5,219,236.5,223,13.5,402,11185,2537844.5
2023-11-26,243,227.4,241,236.5,4.5,616,22389,5305759.5
2023-11-27,245,234,236,241,-5,373,9625,2281466.4
2023-11-28,240.9,228.6,240.9,236,4.900000000000006,473,24417,5695453.9
2023-11-29,239,228,232,240.9,-8.900000000000006,294,11680,2705203
2023-11-30,233.5,222,224,232,-8,328,17577,3978110
2023-12-03,230.5,219.7,223,224,-1,316,11340,2532814
2023-12-04,229,220.8,224.1,223,1.0999999999999943,352,11429,2577447.3
2023-12-05,231.9,222,226,224.1,1.9000000000000057,284,14913,3364315
2023-12-06,226,222.1,224,226,-2,250,5630,1261392
2023-12-07,232.8,223,227,224,3,537,22987,5265500.4
2023-12-10,247,231.5,247,227,20,15,1275,313476
2023-12-11,250,232.4,244.9,247,-2.0999999999999943,698,34656,8301165.6
2023-12-12,251,233.8,247,244.9,2.0999999999999943,675,41271,10085911.4
2023-12-13,267.3,247,249,247,2,753,49380,12599766.5
2023-12-14,264,245,260,249,11,543,28595,7290064.9
2023-12-17,278.9,250,278.9,260,18.899999999999977,727,53010,14334560.5
2023-12-18,282.6,264,269.8,278.9,-9.099999999999966,734,60852,16588998.9
2023-12-19,272,260,270,269.8,0.19999999999998863,519,21530,5728248.8
2023-12-20,279.4,262,269.8,270,-0.19999999999998863,627,38131,10322416
2023-12-21,275.1,256,256,269.8,-13.800000000000011,601,37593,9876416.4
2023-12-24,271,256,261,256,5,884,48664,12940587.5
2023-12-27,279,262,275,261,14,907,60120,16378539
2023-12-28,299,265,296.5,275,21.5,1227,96908,28096125.3
2024-01-01,307,279,280.5,296.5,-16,829,58636,17071016.3
2024-01-02,286.1,269.5,273,280.5,-7.5,623,44494,12198457.8
2024-01-03,285.1,268,284.9,273,11.899999999999977,636,26414,7430294.6
2024-01-04,293.6,279.3,280,284.9,-4.899999999999977,745,65130,18675284.8
2024-01-07,296,278,282,280,2,621,50358,14411485.7
2024-01-08,310.2,282,304.1,282,22.100000000000023,994,77169,22992974.8
2024-01-09,324,304.1,306,304.1,1.8999999999999773,1019,78858,24898227
2024-01-10,317,301.2,301.3,306,-4.699999999999989,612,46433,14360618.3
2024-01-11,327,302,316.2,301.3,14.899999999999977,853,60403,19104064.2
2024-01-14,337,320.2,328,316.2,11.800000000000011,684,45127,14914380
2024-01-16,339.9,314.6,320,328,-8,863,84605,27851418.6
2024-01-17,326.6,297,299,320,-21,912,65308,20146191.6
2024-01-18,321,294,310,299,11,1042,41321,12683028.9
2024-01-21,336,305,313.6,310,3.6000000000000227,997,96514,30983611.7
2024-01-22,332,310.3,319.9,313.6,6.2999999999999545,894,63358,20518544
2024-01-23,327.4,314,318.5,319.9,-1.3999999999999773,657,28836,9224443.2
2024-01-24,320,302.9,308,318.5,-10.5,439,18609,5824883.6
2024-01-25,314.1,298,299,308,-9,584,43612,13208634.5
2024-01-28,315,297,308,299,9,631,28755,8809809.9
2024-01-29,317,304,312,308,4,581,36267,11311133.8
2024-01-30,328,311,322.8,312,10.800000000000011,732,42737,13732290.6
2024-01-31,329,307.1,312.8,322.8,-10,471,26692,8437630.2
2024-02-01,310,302.1,304,312.8,-8.800000000000011,363,21045,6423674
2024-02-04,309,298.1,303.1,304,-0.8999999999999773,386,19060,5780282.6
2024-02-05,311,299.9,309,303.1,5.899999999999977,337,19612,6009308.8
2024-02-06,310,304.8,309.4,309,0.39999999999997726,324,8828,2715476.4
2024-02-07,319,306.5,314.1,309.4,4.7000000000000455,512,38127,11982079.1
2024-02-08,338.4,311,333,314.1,18.899999999999977,1024,113178,37414707.5
2024-02-11,346.9,334.2,340,333,7,773,67287,22951396.2
2024-02-12,356.8,331,355,340,15,828,114403,39467185.7
2024-02-13,371,343,356,355,1,681,94137,33672967.5
2024-02-14,360,343.1,352,356,-4,499,52843,18554785.2
2024-02-15,356,345.1,353,352,1,620,63104,22058414.7
2024-02-18,350,334,334.2,353,-18.80000000000001,591,48733,16501481
2024-02-20,340,331.5,333,334.2,-1.1999999999999886,603,35823,12010862
2024-02-21,339.6,329,334,333,1,414,19153,6390732
2024-02-22,335.2,320,330,334,-4,609,41517,13606447.4
2024-02-25,330,315,324,330,-6,390,27725,8881452.5
2024-02-26,328,314.2,320.2,324,-3.8000000000000114,299,20407,6514792
2024-02-27,332.4,313.9,325,320.2,4.800000000000011,202,12061,3904904.4
2024-02-28,331.5,317,321,325,-4,228,23115,7449084.9
2024-02-29,321,305,309,321,-12,237,30539,9429864
2024-03-03,315,300,310,309,1,237,18791,5719425.2
2024-03-04,339.1,316.2,339.1,310,29.100000000000023,23,2550,840224
2024-03-05,345.8,318,318.9,339.1,-20.200000000000045,253,26165,8564829.8
2024-03-06,332,312.5,331.5,318.9,12.600000000000023,309,30291,9812337
2024-03-07,344.8,325,328.7,331.5,-2.8000000000000114,215,23626,7815712
